71569, 14.68582, 13.7283, 3.78, 0.044, -39.925583, -33.844144, 12.786515, 77.76783344557053, 
71606, 14.694097, 8.161764, 4.86, 0.992, -124.167279, -105.717469, 23.388495, 268.9056950029252, 
71611, 14.695423, 11.660662, 5.55, 0.941, -92.147476, -78.510587, 24.983265, 80.16780633876789, 
71627, 14.697566, -30.933156, 6.38, -0.083, -230.602923, -196.699505, -181.638723, 305.0703497822516, 
71630, 14.698398, 21.123551, 6.4, 0.928, -100.933753, -86.132396, 51.263157, 48.5288500162121, 
71634, 14.698823, -47.3882, 2.3, -0.154, -73.354913, -62.611867, -104.837277, 2124.222477388697, 
71635, 14.698877, -58.615829, 6.21, 0.454, -16.905636, -14.430232, -36.43603, 5.204751511705221, 
71639, 14.699332, -37.793498, 4.01, -0.157, -62.472079, -53.33727, -63.702434, 234.20706947938237, 
71644, 14.69993, -77.011452, 6.34, -0.027, -30.739053, -26.252498, -175.254483, 82.03515443298177, 
71650, 14.700889, 61.261916, 6.24, 0.409, -14.865126, -12.702093, 35.657779, 4.5962114466600115, 
71682, 14.708492, -64.975138, 3.18, 0.256, -5.319852, -4.563974, -15.014538, 12.78792262935846, 
71731, 14.717673, -5.658207, 3.87, 0.385, -13.771311, -11.872446, -1.801463, 8.233794052101345, 
71748, 14.720431, -24.997753, 5.7, 0.006, -104.575605, -90.287833, -64.418072, 106.16955571987242, 
71769, 14.723712, 26.52785, 4.8, 1.672, -146.161613, -126.411397, 96.464975, 488.4273784229252, 
71774, 14.724484, -62.966671, 6.39, -0.086, -34371.203049, -29738.900176, -89074.228593, 24210290.4673618, 
71783, 14.727624, -35.173655, 4.06, 1.356, -39.672777, -34.383013, -36.997668, 85.42795299048483, 
71786, 14.72901, 40.459254, 5.72, 1.398, -120.502951, -104.512369, 136.0393, 197.15146109965866, 
71870, 14.748755, -58.477492, 6.1, 1.013, -40.494294, -35.488971, -87.789182, 33.54285308326896, 
71878, 14.749778, -35.191826, 4.92, 0.013, -40.37152, -35.400729, -37.865647, 40.47622486878734, 
71879, 14.749784, 27.074222, 2.35, 0.966, -41.582771, -36.462926, 28.269741, 385.83355990535125, 
71895, 14.753045, -55.60164, 6.1, -0.066, -149.454183, -131.27867, -290.538592, 391.92232245497667, 
71896, 14.753252, -1.417529, 6.06, 1.608, -217.06563, -190.688622, -7.149706, 274.15741719278833, 
71898, 14.753808, 32.788346, 6.27, 1.61, -156.700251, -137.699106, 134.376649, 166.41788566165846, 
71899, 14.754017, 16.96428, 4.6, 0.972, -53.536518, -47.049953, 21.741799, 69.88757961347103, 
71905, 14.754802, -62.875648, 5.36, 0.308, -16.589235, -14.58541, -43.121061, 14.66898282206286, 
71909, 14.755232, -51.314927, 6.44, 1.591, -184.064628, -161.866705, -306.115039, 355.4675819990699, 
71913, 14.755717, 18.884956, 6.15, 0.841, -126.637045, -111.393456, 57.694989, 95.94006315159336, 
71928, 14.75839, 0.717271, 5.68, -0.021, -113.514349, -99.991375, 1.893857, 106.56142021585192, 
71968, 14.766044, -15.459541, 6.33, 1.194, -320.871669, -283.789934, -118.470045, 505.3589947531675, 
71971, 14.766691, -25.443181, 5.15, 0.315, -20.481798, -18.120976, -13.01071, 6.95664753528352, 
71982, 14.768319, 15.131788, 5.78, 1.335, -178.888815, -158.405401, 64.613851, 260.13572566531326, 
71984, 14.768547, -23.153018, 5.8, 0.98, -71.403895, -63.235516, -40.787155, 44.87453899331323, 
71991, 14.76969, -21.175966, 6.43, 0.603, -28.790967, -25.512736, -14.902357, 3.9700867811218403, 
71994, 14.770812, 1.892885, 3.73, -0.005, -30.838211, -27.343068, 1.362104, 47.68699981017778, 
72024, 14.774724, -47.441116, 5.74, 0.066, -47.385916, -42.101967, -69.032967, 38.69011316551085, 
72064, 14.783694, -52.383518, 5.22, 0.984, -36.281606, -32.388704, -63.116532, 45.16479049291119, 
72070, 14.784747, -38.290639, 5.9, 1.336, -89.918776, -80.315485, -95.184663, 89.70156084148144, 
72082, 14.78683, -52.205256, 6.07, 0.084, -393.824057, -352.14955, -681.21637, 2416.57345143683, 
72084, 14.787125, -21.324871, 6.05, 1.649, -350.687403, -313.626421, -183.664378, 844.889669484521, 
72097, 14.789599, -25.624267, 5.61, -0.043, -153.005913, -137.014548, -98.511914, 257.75078699705375, 
72112, 14.79225, -43.556806, 6.3, 1.068, -124.891956, -111.995148, -159.507604, 140.99379493587233, 
72131, 14.795779, -26.0875, 5.23, 0.938, -73.336943, -65.886289, -48.270392, 84.87895030072441, 
72144, 14.797701, -79.044751, 3.83, 1.433, -19.356924, -17.40793, -134.489842, 479.95442493194446, 
72147, 14.798597, -12.840007, 6.34, 1.097, -81.714053, -73.521351, -25.054113, 32.210687912834345, 
72152, 14.799322, -26.646155, 5.76, -0.007, -91.128156, -82.022855, -61.519804, 81.35795056053963, 
72186, 14.806486, 24.366876, 6.15, 0.506, -57.231941, -51.708071, 34.934504, 21.65708494710074, 
72206, 14.810569, -36.634697, 5.89, 1.369, -93.825649, -84.952246, -94.118658, 95.49925860214354, 
72212, 14.812377, -66.593563, 5.91, -0.106, -126.876046, -114.986184, -395.564828, 700.164359372975, 
72223, 14.815026, -0.847655, 6.15, -0.025, -99.65343, -90.440724, -1.991092, 54.70159628939716, 
72243, 14.818551, 37.811179, 6.15, 0.389, -23.780868, -21.622311, 24.941283, 4.998043135782391, 
72245, 14.818641, -56.667829, 6.21, 1.107, -33.599566, -30.55118, -69.049574, 19.516413002858265, 
72261, 14.821853, 46.116205, 5.76, 0.482, -25.109461, -22.870123, 35.313409, 10.384844550082734, 
72262, 14.821874, -24.25147, 5.68, 1.275, -209.334837, -190.667828, -127.559608, 449.1588901059318, 
72263, 14.821959, -14.149022, 5.32, 0.066, -52.287263, -47.626783, -17.829668, 34.514373933585624, 
72282, 14.82566, 51.374503, 6.49, 0.401, -26.33205, -24.031763, 44.616895, 7.204436204152842, 
72292, 14.82696, -68.93619, 6.5, -0.101, -76.924045, -70.252032, -270.487204, 183.82306368835296, 
72298, 14.828143, 48.720804, 5.68, 0.501, -33.402396, -30.524166, 51.543246, 21.897775550985763, 
72326, 14.832888, 28.615832, 5.8, 0.046, -63.709502, -58.365356, 47.139222, 40.401733537300046, 
72341, 14.837723, 23.911844, 5.86, 0.576, -12.234877, -11.237106, 7.365617, 1.3025667861366892, 
72345, 14.838147, -27.960371, 4.42, 1.366, -66.036951, -60.664821, -47.600014, 153.1792715893416, 
72347, 14.838814, 82.511944, 5.63, 0.671, -4.153671, -3.817502, 42.920434, 9.136923736814541, 
72356, 14.841577, 37.272047, 5.47, 1.03, -37.679337, -34.676493, 38.970073, 23.399145610550992, 
72377, 14.844773, -15.997237, 5.15, 0.401, -16.24013, -14.971057, -6.332445, 4.00682154182211, 
72380, 14.845105, 74.155505, 2.07, 1.465, -8.058164, -7.429707, 38.619407, 208.54510476931685, 
72396, 14.847977, -16.041778, 2.75, 0.147, -16.408581, -15.151818, -6.421874, 37.35940922587999, 
72402, 14.850026, -0.257491, 6.18, 1.397, -102.988739, -95.203128, -0.6303, 57.80960474057178, 
72404, 14.850298, -2.29915, 4.93, 0.988, -49.174688, -45.463719, -2.688834, 41.72535112317937, 
72432, 14.856493, 19.10046, 4.54, 0.72, -4.650321, -4.313397, 2.196442, 0.5992389025834781, 
72437, 14.857362, 59.293985, 5.48, 1.369, -51.986481, -48.241486, 119.416577, 107.94437099844531, 
72443, 14.858351, -77.17597, 6.44, -0.024, -41.494607, -38.52564, -248.738825, 150.52200686321297, 
72456, 14.860641, -43.575359, 4.32, -0.154, -65.752375, -61.121404, -85.416131, 250.26493257310798, 
72474, 14.864252, -18.355325, 6.27, 1.094, -155.380793, -144.711371, -70.449381, 135.2695359013038, 
72545, 14.87587, -30.577253, 6.3, 0.605, -24.588443, -23.039998, -19.909818, 4.029025350832951, 
72546, 14.876462, -63.809827, 5.91, 0.66, -162.632043, -152.438285, -453.198858, 961.1695415159313, 
72573, 14.880855, -37.80316, 5.02, -0.155, -86.855658, -81.599433, -92.451132, 194.44644164481286, 
72606, 14.887097, -73.190071, 5.59, 0.82, -21.257395, -20.036549, -96.694203, 51.61786054966728, 
72620, 14.889819, 15.705167, 6.41, 0.569, -33.352084, -31.48142, 12.896052, 5.395106225151275, 
72622, 14.889939, 19.152798, 6.0, 0.841, -7.906486, -7.463478, 3.776241, 0.4591980128368683, 
72702, 14.905592, -24.642202, 5.27, 1.336, -84.19407, -80.131747, -53.318482, 111.07082559188639, 
72707, 14.906354, -11.898348, 5.78, 0.982, -73.209393, -69.70492, -21.299129, 45.331490614641204, 
72732, 14.910532, -33.300575, 5.85, 1.429, -193.807753, -184.934948, -175.97141, 408.8838902676978, 
72738, 14.91183, -65.991095, 6.09, -0.061, -114.949414, -109.761418, -356.828849, 487.07966649253666, 
72756, 14.915013, -69.860956, 6.38, -0.059, -63.798176, -61.020454, -240.733336, 160.69412530128773, 
72809, 14.926287, -60.114164, 5.18, 1.161, -17.749207, -17.076864, -42.857989, 18.03017740859569, 
72822, 14.929085, -33.855785, 5.32, 0.046, -46.537849, -44.841171, -43.354424, 39.26449353995997, 
72841, 14.932944, 32.300063, 6.12, 0.109, -58.246092, -56.23608, 51.183184, 28.470821597992867, 
72860, 14.937008, 14.446266, 5.9, -0.031, -127.462914, -123.326726, 45.690783, 127.52637064597302, 
72868, 14.938123, -52.809548, 5.38, 0.142, -26.709097, -25.857511, -48.993313, 23.20598461598921, 
72873, 14.939724, 49.628449, 5.63, 0.533, -11.679364, -11.316511, 19.127682, 3.0732649292042913, 
72881, 14.941907, -32.636784, 6.06, 1.413, -118.055924, -114.518514, -105.334341, 125.19875206248813, 
72884, 14.942239, -47.879198, 5.62, -0.035, -81.450294, -79.02338, -125.504705, 140.86399463612562, 
72889, 14.943265, -39.416023, 6.36, 0.061, -63.424839, -61.568105, -72.648327, 32.568668220166984, 
72891, 14.943984, -62.364417, 6.39, -0.055, -186.945792, -181.541417, -497.705462, 764.1876239634684, 
72901, 14.945554, -62.781016, 5.08, -0.023, -151.853104, -147.584479, -411.696758, 1734.6026278792858, 
72906, 14.946142, -11.409701, 5.48, 1.491, -118.322783, -115.032269, -33.303619, 158.6353605478501, 
72929, 14.950999, 21.555419, 6.5, 0.015, -84.308307, -82.172473, 46.506427, 35.05903839326127, 
72938, 14.953055, -4.346462, 4.47, 0.318, -19.200694, -18.734445, -2.038952, 10.270698960262813, 
72939, 14.953244, 16.388128, 5.72, 0.951, -112.011557, -109.302375, 46.026485, 119.45380829338862, 
72944, 14.953808, -29.157678, 6.28, -0.011, -94.685824, -92.422995, -73.820474, 61.48936385126264, 
72957, 14.957765, -21.415475, 5.72, 1.024, -3.887091, -3.802093, -2.13259, 0.1530382532177437, 
72966, 14.959236, -0.167612, 5.51, 1.131, -63.861565, -62.512861, -0.261428, 43.49106072324536, 
72972, 14.959743, 65.93246, 4.63, 1.59, -41.041157, -40.184665, 128.600839, 242.9964897703228, 
72996, 14.964755, -76.662655, 5.37, 1.442, -18.899839, -18.553873, -111.713741, 81.65823713585922, 
73014, 14.969112, -48.863011, 6.34, 0.708, -11.183686, -11.004257, -17.962086, 1.44145138575821, 
73046, 14.975537, -43.13396, 2.68, -0.184, -60.951955, -60.176134, -80.247234, 1016.716800466376, 
73052, 14.976817, -39.907172, 6.17, 1.216, -56.083707, -55.406923, -65.934929, 31.30401190096238, 
73056, 14.977572, -27.657314, 5.65, 0.262, -71.264601, -70.432549, -52.50928, 61.26324544438649, 
73082, 14.981329, -4.989256, 6.08, 0.509, -23.906032, -23.673453, -2.937127, 3.674514791999399, 
73083, 14.98155, -11.144014, 5.88, 1.274, -66.265762, -65.628685, -18.37219, 34.99451670283571, 
73107, 14.986025, -42.104194, 3.13, -0.208, -61.87283, -61.421692, -78.787457, 672.9766562843175, 
73114, 14.987202, -37.881234, 6.45, -0.08, -91.053042, -90.444903, -99.84181, 60.58986711389654, 
73123, 14.989754, 4.567761, 5.91, 1.615, -151.988989, -151.1758, 17.126457, 174.26091898259304, 
73127, 14.990888, -43.159833, 6.1, 0.597, -132.231923, -131.602489, -174.945197, 206.82355559317648, 
73142, 14.993598, 39.265333, 5.64, 0.336, -28.237726, -28.143206, 32.590824, 12.811500562783971, 
73167, 14.998825, -75.032669, 6.2, -0.038, -27.678722, -27.661657, -146.374755, 66.19116119411208, 
73188, 15.003147, -77.16055, 5.92, 1.052, -36.683178, -36.743532, -227.802996, 203.79803862870568, 
73227, 15.010756, 47.277441, 6.35, -0.099, -81.219502, -81.678171, 124.727852, 72.37690370745293, 
73237, 15.014521, 22.045589, 6.29, 1.179, -157.327745, -158.528531, 90.444317, 154.170045294956, 
73246, 15.016208, -8.518943, 4.91, 0.0, -62.675871, -63.210037, -13.333557, 76.63020722739192, 
73265, 15.020303, -38.058398, 5.88, 1.246, -66.323124, -67.03201, -73.828303, 55.564831283712614, 
73270, 15.022174, -2.754927, 5.52, 1.692, -159.94921, -161.817135, -10.948515, 280.02705950106355, 
73280, 15.024195, 60.204453, 5.91, 0.107, -36.906246, -37.376735, 91.733937, 42.11143104363183, 
73308, 15.030255, -0.140295, 5.71, 1.509, -494.001012, -501.889442, -1.724372, 2246.984103640156, 
73312, 15.030754, -83.227646, 5.65, 0.962, -9.989243, -10.151529, -119.930334, 69.82324040771711, 
73327, 15.032436, 40.390566, 3.49, 0.956, -36.876434, -37.508062, 44.750903, 166.87835113653907, 
73331, 15.032801, -34.358875, 6.21, 0.242, -74.096789, -75.3804, -72.263075, 46.85975353086258, 
73338, 15.035119, -28.060611, 5.83, 0.164, -62.89151, -64.058799, -47.854087, 41.95657223387252, 
73340, 15.035141, 25.008138, 4.8, 1.506, -72.311167, -73.654077, 48.148906, 135.89391171008015, 
73343, 15.035715, -7.575299, 6.38, 0.18, -141.415714, -144.085257, -26.849095, 101.39113857366789, 
73392, 15.048344, 2.091303, 4.39, 1.026, -41.79953, -42.871209, 2.186454, 54.852951394120325, 
73396, 15.049799, -32.643294, 5.45, -0.127, -69.869585, -71.715578, -64.138835, 81.35795056053963, 
73406, 15.051683, 35.205795, 5.52, 1.023, -48.918093, -50.260085, 49.486118, 39.73745050614631, 
73467, 15.063174, 47.65406, 4.83, 0.647, -5.858189, -6.055134, 9.244209, 1.593675881028766, 
73478, 15.066041, 65.919714, 6.22, 0.055, -42.821689, -44.32874, 137.911531, 64.62491724953881, 
73486, 15.067839, -25.281965, 3.25, 1.674, -55.51919, -57.527085, -37.760649, 341.3500729493114, 
73517, 15.074098, 26.947649, 4.52, 1.24, -46.60506, -48.449153, 34.176087, 77.05485366297151, 
73536, 15.078583, -40.86133, 6.29, 1.389, -96.975249, -101.049774, -121.153635, 91.03323996799098, 
73544, 15.079711, -83.038311, 5.65, 1.273, -50.23862, -52.380122, -594.387494, 1715.5366477283449, 
73548, 15.08003, -64.03135, 5.16, 0.935, -25.640647, -26.738544, -76.060777, 53.80219571891124, 
73579, 15.085303, -47.051245, 3.91, -0.144, -63.981638, -66.905071, -99.451605, 438.9347855347174, 
73598, 15.088656, -41.067236, 5.13, 1.011, -56.341887, -59.019962, -71.097836, 90.53155916484845, 
73613, 15.090515, 48.150972, 5.59, -0.005, -38.725821, -40.605968, 62.649659, 35.77667699361107, 
73622, 15.092751, -30.550864, 6.48, 0.489, -20.856075, -21.894358, -17.84774, 2.7466289924159573, 
73653, 15.100671, -48.883391, 6.48, -0.137, -127.845682, -134.76863, -212.817119, 177.82794100389228, 
73674, 15.103871, -36.264599, 6.27, 1.658, -159.775937, -168.710736, -170.465231, 224.49155075695896, 
73681, 15.104638, 54.556318, 5.24, 0.958, -31.465477, -33.238524, 64.300506, 43.49106072324536, 
73699, 15.107539, -22.03183, 6.13, 1.04, -36.977922, -39.12096, -21.78408, 10.37528415818012, 
73709, 15.109222, -30.918483, 5.97, -0.076, -71.484802, -75.694407, -62.356553, 52.48074602497726, 
73713, 15.109765, 36.456063, 6.35, 0.537, -16.472493, -17.447476, 17.726867, 2.2346010577312225, 
73717, 15.110444, -16.256818, 5.19, 1.589, -140.49572, -148.864619, -59.689351, 332.35330357747745, 
73725, 15.113628, -16.484361, 6.41, 0.162, -75.237191, -79.852103, -32.465969, 31.102836686851422, 
73738, 15.115548, -52.029779, 6.4, -0.109, -190.810559, -202.718559, -356.710675, 491.1339996469983, 
73768, 15.121682, 24.869195, 4.93, 0.429, -12.138752, -12.937889, 8.223444, 3.551403349828821, 
73772, 15.122324, 18.441825, 6.03, 0.073, -46.85713, -49.958672, 22.840544, 17.587333541355722, 
73778, 15.123874, -49.088612, 5.77, 0.92, -46.358053, -49.466802, -78.232171, 45.91980128368685, 
73798, 15.127868, 5.498035, 6.16, 0.921, -114.07748, -121.982705, 16.075775, 84.25583753398264, 
73816, 15.132264, -61.128673, 6.49, 0.432, -39.782326, -42.637388, -105.761585, 32.210687912834345, 
73818, 15.132432, -65.275449, 6.18, 1.47, -57.293588, -61.410857, -182.395346, 118.46771175814848, 
73838, 15.136703, -40.58393, 5.75, -0.113, -57.304161, -61.559922, -72.04447, 53.554997084011326, 
73855, 15.138761, 50.054955, 6.33, 1.05, -60.808138, -65.394777, 106.628569, 49.47661736816762, 
73859, 15.139939, 26.301152, 5.67, 1.24, -96.867031, -104.238011, 70.331724, 118.35864919618605, 
73868, 15.143212, 25.108635, 5.82, 1.233, -88.102625, -94.969745, 60.706069, 83.79150674384097, 
73872, 15.144223, -42.867921, 5.85, -0.123, -59.183228, -63.830059, -80.796962, 56.13064076752012, 
73889, 15.147394, -45.279857, 4.07, -0.162, -113.806447, -122.946676, -169.179119, 1163.054323328467, 
73893, 15.148198, 13.235242, 6.16, 0.967, -90.191741, -97.476566, 31.234495, 55.6672798150948, 
73953, 15.157091, -63.64293, 6.25, 0.059, -54.583962, -59.2689, -162.621629, 90.69847815057929, 
73956, 15.15831, -67.084133, 5.76, 0.675, -26368.815655, -28650.408951, -92107.761041, 43251383.10350088, 
73996, 15.168702, -38.792511, 5.98, 0.867, -69.153852, -75.548941, -82.325918, 60.9817663998785, 
74011, 15.171843, -26.332621, 5.75, 1.045, -78.825262, -86.257016, -57.833187, 74.19933277899432, 
74044, 15.179002, 67.781035, 6.18, 0.143, -38.806445, -42.625485, 141.119647, 68.23386941416697, 
74045, 15.179128, -61.42232, 6.29, 0.623, -7.793424, -8.560788, -21.253227, 1.5545331940607845, 
74068, 15.185777, -84.787812, 5.88, -0.031, -5.931739, -6.538753, -96.779801, 36.57631930094521, 
74078, 15.187773, -55.346032, 5.45, 1.118, -252.86823, -279.037072, -544.768976, 2523.480772480573, 
74108, 15.193002, -45.277459, 6.44, 1.039, -73.835249, -81.700793, -111.192868, 56.59785862426963, 
74148, 15.198918, -48.737819, 3.88, -0.029, -24.36173, -27.040918, -41.484457, 74.40463661919195, 
74153, 15.199363, -48.743687, 5.7, 0.144, -34.317781, -38.100815, -58.45779, 27.64394371220336, 
74158, 15.201184, 18.976031, 5.9, 1.414, -140.254494, -155.865528, 72.100252, 186.89599716514905, 
74163, 15.203337, -19.106482, 6.49, 1.507, -101.389354, -112.80228, -52.540082, 56.91149576288411, 
74164, 15.203692, -19.79171, 4.54, -0.071, -73.216302, -81.473155, -39.418088, 180.3017740859568, 
74167, 15.20476, -52.099247, 3.41, 0.918, -14.765283, -16.43956, -28.383941, 48.75284901033863, 
74190, 15.20867, -48.218992, 6.32, 1.115, -57.679105, -64.352203, -96.717868, 43.45102241715714, 
74193, 15.209444, -72.770599, 6.02, -0.002, -59.354562, -66.248392, -286.824662, 307.0435650730065, 
74213, 15.213103, 10.702305, 6.5, 1.274, -124.285087, -138.988453, 35.238353, 78.77710195856797, 
74221, 15.213776, -44.500414, 4.83, -0.177, -73.468343, -82.188968, -108.333069, 243.2204009073816, 
74241, 15.216951, -61.74378, 6.27, 1.901, -31521.231925, -35321.839567, -88083.934585, 27039583.641088407, 
74251, 15.218796, -36.091425, 6.09, -0.081, -64.945415, -72.846852, -71.144332, 46.55860935229591, 
74262, 15.221503, -24.008322, 6.47, -0.026, -92.031928, -103.376245, -61.646898, 51.61786054966728, 
74265, 15.221997, -19.647572, 6.07, 0.124, -43.754836, -49.161069, -23.496398, 15.878153642056157, 
74272, 15.224637, -25.309347, 6.47, 0.691, -15.737957, -17.707061, -11.203013, 1.5445429874014225, 
74277, 15.225519, 22.983399, 6.31, 0.064, -53.446587, -60.161936, 34.131491, 19.915902890576117, 
74286, 15.226551, 38.2647, 6.19, 1.218, -65.738027, -74.037989, 78.094914, 46.30202658603084, 
74311, 15.231476, -26.193569, 5.84, 1.139, -181.926756, -205.429393, -134.986174, 375.66436461445863, 
74324, 15.233108, -61.342977, 6.36, -0.041, -82.758049, -93.529763, -228.517156, 168.73298906258032, 
74333, 15.235011, 31.787845, 5.98, 1.552, -114.420765, -129.443739, 107.068189, 145.8814260275349, 
74343, 15.236196, 42.171409, 6.12, 1.635, -181.061849, -204.962657, 247.730903, 422.66861426560286, 
74354, 15.238658, -70.079476, 5.75, 3.271, -81.082514, -91.905034, -338.189195, 564.9369748123029, 
74368, 15.241435, 29.164295, 5.28, 0.062, -44.677089, -50.714548, 37.717863, 40.3273792976113, 
74372, 15.242711, -17.768572, 6.18, -0.015, -154.229776, -175.189805, -74.79722, 176.52247174525573, 
74376, 15.2437, -31.519121, 4.91, 0.374, -337.201135, -383.227256, -313.043658, 3391.5638690582196, 
